3.1223628691983087, 0.007874015748031482
4.556962025316455, 0.011023622047244164
6.1603375527426145, 0.012598425196850505
7.8481012658227804, 0.014173228346456623
9.367088607594933, 0.017322834645669305
11.22362869198312, 0.020472440944881987
13.417721518987346, 0.025196850393700787
15.021097046413505, 0.02992125984251981
16.877637130801684, 0.03622047244094495
18.987341772151897, 0.04724409448818889
20.421940928270036, 0.058267716535433056
21.350210970464136, 0.06771653543307088
22.784810126582276, 0.08661417322834652
24.219409282700415, 0.10393700787401583
25.23206751054852, 0.1291338582677165
25.822784810126574, 0.15118110236220472
26.41350210970464, 0.1795275590551182
27.088607594936708, 0.2141732283464567
27.679324894514767, 0.24566929133858273
28.27004219409282, 0.27716535433070877
28.860759493670887, 0.3133858267716536
29.282700421940927, 0.3433070866141733
29.704641350210967, 0.3779527559055118
30.210970464135013, 0.4125984251968504
30.464135021097047, 0.447244094488189
30.63291139240506, 0.4708661417322836
31.139240506329113, 0.5086614173228347
31.392405063291132, 0.5448818897637796
31.645569620253166, 0.5858267716535434
31.983122362869192, 0.6204724409448819
32.15189873417721, 0.651968503937008
32.48945147679325, 0.678740157480315
32.48945147679325, 0.7102362204724411
32.827004219409275, 0.7433070866141733
32.99578059071729, 0.7763779527559056
33.164556962025316, 0.8062992125984252
33.417721518987335, 0.8393700787401576
33.50210970464134, 0.8787401574803151
33.755274261603375, 0.9070866141732283
33.83966244725738, 0.9354330708661418
34.008438818565395, 0.973228346456693
34.092827004219416, 0.9968503937007874
