0.24456521739130466, 0.004531722054380571
0.6929347826086971, 0.009063444108761365
1.1820652173913064, 0.01963746223564966
1.6711956521739157, 0.027190332326284095
2.160326086956525, 0.0392749244712991
2.6086956521739157, 0.05740181268882183
2.8940217391304355, 0.07552870090634445
3.13858695652174, 0.09667673716012093
3.342391304347826, 0.11933534743202412
3.5461956521739157, 0.14803625377643503
3.668478260869568, 0.17069486404833845
3.7500000000000018, 0.19335347432024164
3.790760869565217, 0.22054380664652562
3.9130434782608727, 0.24622356495468278
3.9945652173913064, 0.2764350453172205
4.07608695652174, 0.3021148036253777
4.116847826086959, 0.3262839879154078
4.1983695652173925, 0.35045317220543803
4.279891304347826, 0.3761329305135952
4.402173913043482, 0.3987915407854985
4.402173913043482, 0.42598187311178237
4.483695652173916, 0.4592145015105741
4.605978260869568, 0.4833836858006042
4.687500000000002, 0.5060422960725075
4.809782608695654, 0.5362537764350453
4.932065217391306, 0.5725075528700907
5.01358695652174, 0.5981873111782476
5.176630434782611, 0.6283987915407855
5.176630434782611, 0.6570996978851964
5.380434782608697, 0.6812688821752266
5.5027173913043494, 0.7084592145015105
5.625000000000002, 0.7311178247734138
5.7065217391304355, 0.7537764350453172
5.869565217391306, 0.7809667673716012
5.991847826086959, 0.8081570996978852
6.114130434782611, 0.8368580060422961
6.236413043478263, 0.8610271903323263
6.317934782608701, 0.8851963746223565
6.4402173913043494, 0.9063444108761329
6.562500000000002, 0.9290030211480362
6.684782608695654, 0.9501510574018127
6.766304347826091, 0.9743202416918428
6.88858695652174, 0.9954682779456193
