5.3164556962025316, 0.0047244094488188
7.257383966244724, 0.006299212598425363
9.198312236286913, 0.007874015748031482
11.139240506329106, 0.014173228346456623
13.080168776371305, 0.017322834645669305
15.021097046413505, 0.018897637795275646
17.13080168776371, 0.026771653543307128
19.32489451476793, 0.04251968503937009
20.92827004219409, 0.06456692913385842
22.025316455696203, 0.08976377952755898
23.29113924050633, 0.11653543307086622
23.966244725738395, 0.1417322834645669
24.556962025316455, 0.1716535433070866
25.0632911392405, 0.20000000000000007
25.65400843881856, 0.22992125984251977
25.991561181434594, 0.2582677165354331
26.497890295358648, 0.2913385826771654
26.919831223628695, 0.32440944881889766
27.341772151898734, 0.35905511811023627
27.679324894514767, 0.39370078740157477
28.0168776371308, 0.4251968503937008
28.354430379746834, 0.4535433070866143
28.607594936708853, 0.49133858267716535
29.0295358649789, 0.5259842519685041
29.19831223628692, 0.5606299212598426
29.535864978902953, 0.5952755905511812
29.789029535864973, 0.6299212598425197
30.210970464135013, 0.667716535433071
30.295358649789026, 0.7023622047244095
30.63291139240506, 0.7354330708661418
30.886075949367086, 0.7622047244094489
30.970464135021093, 0.7889763779527559
31.139240506329113, 0.8236220472440945
31.308016877637133, 0.851968503937008
31.476793248945146, 0.8803149606299213
31.645569620253166, 0.9118110236220474
31.81434599156118, 0.9448818897637796
31.898734177215186, 0.973228346456693
32.0675105485232, 0.9952755905511812
