4.978902953586498, 0.012598425196850505
6.413502109704641, 0.017322834645669305
8.101265822784807, 0.022047244094488327
9.62025316455696, 0.026771653543307128
11.308016877637126, 0.03464566929133861
12.911392405063292, 0.04409448818897643
14.008438818565399, 0.053543307086614256
15.274261603375525, 0.06141732283464574
16.455696202531644, 0.0724409448818899
17.72151898734177, 0.09448818897637801
18.481012658227844, 0.11496062992125988
19.240506329113924, 0.1322834645669292
19.91561181434599, 0.15905511811023632
20.590717299578056, 0.19055118110236224
21.181434599156116, 0.22834645669291342
21.603375527426156, 0.2582677165354331
22.025316455696203, 0.29448818897637796
22.447257383966242, 0.32755905511811023
22.784810126582276, 0.3606299212598425
23.12236286919831, 0.39685039370078745
23.375527426160335, 0.4299212598425197
23.71308016877637, 0.4629921259842521
23.797468354430375, 0.4929133858267718
23.966244725738395, 0.5165354330708662
24.30379746835443, 0.55748031496063
24.47257383966245, 0.5889763779527559
24.64135021097046, 0.6125984251968505
24.810126582278482, 0.6456692913385828
24.978902953586495, 0.6692913385826772
24.978902953586495, 0.6960629921259843
25.0632911392405, 0.7165354330708662
25.316455696202528, 0.7496062992125985
25.316455696202528, 0.7811023622047245
25.48523206751054, 0.8062992125984252
25.738396624472575, 0.8377952755905513
25.738396624472575, 0.8598425196850394
25.822784810126574, 0.8787401574803151
25.822784810126574, 0.8992125984251969
26.075949367088608, 0.9275590551181103
26.075949367088608, 0.9511811023622048
26.24472573839662, 0.9763779527559056
26.329113924050628, 0.9968503937007874
