1.097046413502106, 0.0047244094488188
2.5316455696202524, 0.009448818897637823
3.881856540084385, 0.012598425196850505
5.400843881856538, 0.018897637795275646
6.666666666666664, 0.025196850393700787
7.9324894514767905, 0.02834645669291347
8.945147679324894, 0.03307086614173227
9.957805907172993, 0.03779527559055107
11.308016877637126, 0.04409448818897643
12.742616033755272, 0.053543307086614256
13.670886075949365, 0.06456692913385842
14.852320675105485, 0.0771653543307087
15.780590717299578, 0.09606299212598435
16.708860759493664, 0.11653543307086622
17.55274261603375, 0.13858267716535433
18.312236286919823, 0.16377952755905523
18.818565400843877, 0.19527559055118116
19.15611814345991, 0.22519685039370085
19.409282700421944, 0.251968503937008
19.831223628691976, 0.27716535433070877
20.168776371308017, 0.30236220472440944
20.50632911392405, 0.3338582677165355
20.675105485232063, 0.3637795275590552
20.843881856540083, 0.39212598425196854
21.097046413502103, 0.42204724409448824
21.350210970464136, 0.45196850393700794
21.51898734177215, 0.4755905511811024
21.68776371308017, 0.5039370078740159
21.856540084388183, 0.5322834645669292
21.94092827004219, 0.55748031496063
22.10970464135021, 0.5811023622047244
22.278481012658222, 0.604724409448819
22.362869198312236, 0.6330708661417324
22.447257383966242, 0.6598425196850394
22.531645569620256, 0.6881889763779528
22.700421940928262, 0.7102362204724411
22.784810126582276, 0.7307086614173228
22.784810126582276, 0.7511811023622048
22.953586497890296, 0.7748031496062993
22.953586497890296, 0.7968503937007874
23.037974683544295, 0.8267716535433072
23.12236286919831, 0.8503937007874016
23.206751054852315, 0.8708661417322835
23.206751054852315, 0.8929133858267717
23.29113924050633, 0.9165354330708662
23.375527426160335, 0.9433070866141733
23.459915611814342, 0.9685039370078741
23.459915611814342, 0.9905511811023623
