1.830985915492958, 0
3.626760563380282, 0.006144393241167556
5.246478873239436, 0.007680491551459445
6.65492957746479, 0.009216589861751334
8.169014084507042, 0.01228878648233489
9.54225352112676, 0.01382488479262678
10.704225352112674, 0.016897081413210557
11.830985915492954, 0.021505376344086224
12.887323943661974, 0.02764976958525356
13.943661971830986, 0.03840245775729656
14.82394366197183, 0.05529953917050712
15.73943661971831, 0.08141321044546868
16.443661971830984, 0.10599078341013823
16.971830985915496, 0.13056835637480801
17.42957746478873, 0.15821812596006146
17.88732394366197, 0.19047619047619047
18.41549295774648, 0.22887864823348703
18.83802816901408, 0.2642089093701997
19.190140845070417, 0.30261136712749626
19.577464788732392, 0.34562211981566826
19.823943661971832, 0.3840245775729647
20.140845070422536, 0.4193548387096775
20.38732394366197, 0.4531490015360983
20.633802816901408, 0.4869431643625193
20.809859154929576, 0.522273425499232
21.056338028169016, 0.5560675883256528
21.197183098591545, 0.5852534562211982
21.33802816901408, 0.620583717357911
21.51408450704225, 0.65284178187404
21.654929577464785, 0.6881720430107527
21.83098591549296, 0.7250384024577573
21.97183098591549, 0.7588325652841781
22.077464788732392, 0.7926267281105991
22.183098591549296, 0.82642089093702
22.2887323943662, 0.8678955453149001
22.394366197183096, 0.9047619047619048
22.42957746478873, 0.9431643625192012
22.42957746478873, 0.9723502304147466
22.42957746478873, 0.9923195084485407
