0.48913043478260754, 0.009063444108761365
1.0597826086956506, 0.01963746223564966
1.589673913043482, 0.030211480362537735
2.160326086956525, 0.0392749244712991
2.6902173913043494, 0.049848942598187396
3.1793478260869588, 0.0619335347432024
3.709239130434783, 0.07703927492447127
4.279891304347826, 0.09516616314199389
4.687500000000002, 0.11178247734138969
5.095108695652177, 0.13293051359516617
5.421195652173916, 0.1570996978851963
5.747282608695654, 0.18277945619335345
5.910326086956525, 0.20845921450151061
6.114130434782611, 0.23413897280966767
6.277173913043482, 0.2643504531722055
6.399456521739134, 0.2930513595166164
6.6440217391304355, 0.32326283987915405
6.766304347826091, 0.3534743202416918
6.847826086956525, 0.3867069486404834
6.970108695652177, 0.41993957703927487
7.092391304347826, 0.4486404833836858
7.133152173913045, 0.4788519637462235
7.255434782608701, 0.5045317220543807
7.336956521739134, 0.5302114803625377
7.3777173913043494, 0.554380664652568
7.459239130434783, 0.581570996978852
7.5815217391304355, 0.607250755287009
7.663043478260873, 0.6314199395770392
7.663043478260873, 0.6555891238670695
7.744565217391306, 0.6797583081570997
7.826086956521744, 0.7039274924471299
7.866847826086959, 0.7280966767371602
7.9483695652173925, 0.7537764350453172
7.989130434782611, 0.7719033232628398
8.111413043478263, 0.7945619335347431
8.152173913043482, 0.8187311178247734
8.274456521739134, 0.8429003021148036
8.274456521739134, 0.8655589123867069
8.396739130434783, 0.8912386706948641
8.437500000000002, 0.9154078549848943
8.519021739130435, 0.9410876132930514
8.600543478260873, 0.9682779456193353
8.641304347826091, 0.9954682779456193
