2.9535864978902957, 0
6.0759493670886044, 0.0031496062992126816
9.113924050632907, 0.007874015748031482
12.57383966244726, 0.011023622047244164
16.624472573839665, 0.014173228346456623
21.51898734177215, 0.022047244094488327
24.978902953586495, 0.03779527559055107
27.594936708860754, 0.06614173228346454
29.535864978902953, 0.10393700787401583
30.80168776371308, 0.13858267716535433
32.0675105485232, 0.18110236220472442
32.99578059071729, 0.22047244094488194
33.83966244725738, 0.2566929133858268
34.599156118143455, 0.30236220472440944
35.27426160337552, 0.3433070866141733
35.86497890295358, 0.3826771653543307
36.371308016877634, 0.42362204724409447
36.79324894514768, 0.46456692913385833
37.29957805907172, 0.5118110236220472
37.72151898734177, 0.55748031496063
38.05907172995781, 0.6110236220472441
38.48101265822784, 0.6566929133858268
38.734177215189874, 0.6992125984251969
38.98734177215189, 0.7401574803149606
39.156118143459906, 0.7795275590551182
39.40928270042194, 0.8204724409448819
39.57805907172995, 0.8566929133858268
39.746835443037966, 0.8960629921259843
39.91561181434599, 0.9338582677165355
40.08438818565399, 0.9669291338582677
40.25316455696202, 0.9937007874015749
